iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
415,22.989,6,6,2,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111011000000100000010,1,6,3.190000,1.433143,3,6,6,6,0,0,7,1
415,22.994,6,6,5,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111111011000000000010,2,6,3.900000,1.034408,4,7,7,6,0,0,7,1
416,23.010,5,5,4,7,0000000000000000000000000000000000000000000001111111000000000000,0000000000000000000000000000000000000000111110101101000100000010,2,7,4.060000,1.412940,4,7,7,7,0,0,7,1
416,23.015,5,5,3,7,0000000000000000000000000000000000000000000001111111000000000000,0000000000000000000000000000000000000000111110010011000100000010,2,6,3.140000,1.077219,3,7,7,6,1,0,7,1
416,23.020,5,5,2,7,0000000000000000000000000000000000000000000001111111000000000000,0000000000000000000000000000000000000000111110010001000100000010,2,5,2.500000,0.741620,2,6,6,5,1,0,7,1
417,23.036,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111010000000000000010,1,5,2.030000,0.853874,2,6,6,5,1,0,7,1
417,23.041,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111010000000100000010,1,5,2.050000,0.712390,2,6,6,5,1,0,7,1
417,23.046,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111100000000000000010,0,4,1.310000,0.833007,1,5,5,4,1,0,7,1
418,23.062,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100101000000000010,0,4,0.680000,0.881816,0,5,5,4,1,0,7,1
418,23.067,7,7,4,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111011000000000010,0,5,2.300000,1.236932,2,5,5,5,0,0,7,1
418,23.072,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110010000000000010,0,5,2.230000,1.223560,2,5,5,5,0,0,7,1
418,23.078,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100101000000000010,1,5,2.750000,0.942072,3,6,6,5,0,0,7,1
419,23.093,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111000010000000000010,0,5,2.100000,1.268858,2,5,5,5,1,0,7,1
420,23.109,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100010000100000001,0,4,0.430000,0.710704,0,5,5,4,1,0,7,1
420,23.114,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000100000001,0,4,1.290000,0.982802,1,5,5,4,1,0,7,1
420,23.119,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110000000100000001,0,4,0.940000,0.810185,1,5,5,4,1,0,7,1
420,23.124,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101001000000000001,1,4,1.840000,0.744580,2,5,5,4,1,0,7,1
420,23.130,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101000000000000001,0,5,1.270000,1.121205,1,5,5,5,0,0,7,1
420,23.135,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000001,0,5,1.020000,0.948472,1,5,5,5,0,0,7,1
420,23.140,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100101000000000001,0,5,1.630000,1.101408,1,5,5,5,0,0,7,1
420,23.145,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100011000000000101,1,5,2.080000,0.757364,2,5,5,5,0,0,7,1
420,23.150,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000100000001,0,4,1.080000,1.083328,1,5,5,4,1,0,7,1
420,23.155,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000100000001,0,3,0.220000,0.540000,0,5,5,3,1,0,7,1
420,23.160,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000001,0,5,0.360000,0.781281,0,5,5,5,0,0,7,1
420,23.165,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000001,0,3,0.120000,0.453431,0,5,5,3,1,0,7,1
420,23.170,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000001,0,5,0.120000,0.604649,0,5,5,5,0,0,7,1
420,23.175,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000111,0,3,0.200000,0.678233,0,5,5,3,1,0,7,1
420,23.180,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000100,0,4,0.121212,0.555464,0,5,5,4,1,0,7,1
420,23.185,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000100,0,5,0.200000,0.812404,0,5,5,5,0,0,7,1
420,23.190,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000100,0,3,0.110000,0.507839,0,5,5,3,1,0,7,1
420,23.195,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000100,0,3,0.110000,0.466798,0,4,4,3,1,0,7,1
421,23.211,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.210000,0.752263,0,4,4,4,0,0,7,1
421,23.216,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.160000,0.643739,0,4,4,4,0,0,7,1
421,23.221,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.190000,0.673721,0,4,4,3,1,0,7,1
421,23.226,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.070000,0.353695,0,4,4,3,1,0,7,1
421,23.231,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.503090,0,4,4,3,1,0,7,1
421,23.236,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.150000,0.589491,0,4,4,3,1,0,7,1
421,23.241,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.200000,0.721110,0,4,4,4,0,0,7,1
421,23.246,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.120000,0.495580,0,4,4,3,1,0,7,1
421,23.251,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.110000,0.466798,0,4,4,3,1,0,7,1
421,23.256,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.120000,0.552811,0,4,4,4,0,0,7,1
421,23.261,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.220000,0.729109,0,4,4,4,0,0,7,1
421,23.266,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111110000000000100,0,3,0.150000,0.572276,0,4,4,3,1,0,7,1
421,23.272,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.541387,0,4,4,3,1,0,7,1
421,23.277,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110110000000000100,0,3,0.120000,0.474974,0,4,4,3,1,0,7,1
421,23.282,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.120000,0.534416,0,4,4,4,0,0,7,1
421,23.287,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.170000,0.584038,0,4,4,3,1,0,7,1
421,23.292,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.140000,0.583438,0,4,4,3,1,0,7,1
421,23.297,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.110000,0.444860,0,4,4,3,1,0,7,1
421,23.302,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,4,0.120000,0.534416,0,4,4,4,0,0,7,1
421,23.307,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.170000,0.648922,0,4,4,4,0,0,7,1
421,23.312,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.150000,0.554527,0,4,4,3,1,0,7,1
421,23.317,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.160000,0.560714,0,4,4,3,1,0,7,1
421,23.322,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.120000,0.453431,0,4,4,3,1,0,7,1
421,23.327,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.180000,0.653911,0,4,4,3,1,0,7,1
421,23.332,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.140000,0.529528,0,4,4,3,1,0,7,1
421,23.337,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.240000,0.838093,0,4,4,4,0,0,7,1
421,23.342,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.461628,0,4,4,3,1,0,7,1
421,23.347,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.170000,0.566657,0,4,4,3,1,0,7,1
421,23.352,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.150000,0.606218,0,4,4,4,0,0,7,1
421,23.357,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.140000,0.510294,0,4,4,3,1,0,7,1
421,23.362,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.110000,0.466798,0,4,4,3,1,0,7,1
421,23.367,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.190000,0.643351,0,4,4,4,0,0,7,1
421,23.372,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.150000,0.622495,0,4,4,4,0,0,7,1
421,23.377,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.210000,0.711266,0,4,4,3,1,0,7,1
421,23.382,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.120000,0.515364,0,4,4,4,0,0,7,1
421,23.387,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.160000,0.578273,0,4,4,3,1,0,7,1
421,23.392,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.140000,0.548088,0,4,4,3,1,0,7,1
421,23.398,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.180000,0.669029,0,4,4,4,0,0,7,1
421,23.403,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110010000000000100,0,4,0.180000,0.683813,0,4,4,4,0,0,7,1
421,23.408,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.522590,0,4,4,3,1,0,7,1
421,23.413,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.503090,0,4,4,3,1,0,7,1
421,23.418,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.130000,0.642729,0,4,4,4,0,0,7,1
421,23.423,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.240000,0.776144,0,4,4,4,0,0,7,1
421,23.428,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.541387,0,4,4,3,1,0,7,1
421,23.433,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.503090,0,4,4,3,1,0,7,1
421,23.438,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.120000,0.495580,0,4,4,3,1,0,7,1
421,23.443,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.170000,0.584038,0,4,4,3,1,0,7,1
421,23.448,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.120000,0.474974,0,4,4,3,1,0,7,1
421,23.453,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,2,0.140000,0.469468,0,4,4,2,1,0,7,1
421,23.458,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.120000,0.552811,0,4,4,4,0,0,7,1
421,23.463,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.120000,0.474974,0,4,4,3,1,0,7,1
421,23.468,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.150000,0.653835,0,4,4,4,0,0,7,1
421,23.473,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,4,0.160000,0.595315,0,4,4,4,0,0,7,1
421,23.478,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.130000,0.482804,0,4,4,3,1,0,7,1
421,23.483,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,2,0.130000,0.439431,0,4,4,2,1,0,7,1
421,23.488,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000100,0,3,0.150000,0.572276,0,4,4,3,1,0,7,1
