iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,0.770,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.775,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.780,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.785,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,0.790,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.795,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.800,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,0.805,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,0.810,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.815,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,0.820,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.825,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000001000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,0.830,0,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000010000000010000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.835,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.840,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.845,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,0.850,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.855,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.860,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.865,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.870,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.875,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.880,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.885,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.890,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,0.895,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.900,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,0.905,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.910,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,0.915,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.920,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.925,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.931,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.936,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.941,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.946,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.951,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,0.956,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.961,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.966,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,0.971,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,0.976,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.981,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,0.986,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.991,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,0.996,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.001,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,1.006,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.011,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.016,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.021,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.026,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.031,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,1.036,0,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000100010000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.041,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.046,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.051,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.056,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000001000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,1.061,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000001000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.066,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.071,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.076,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000100000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.081,0,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000001100000100000000000011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,1.086,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000001000000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,1.091,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000001000000000000000000101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.096,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000010000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.101,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000010000000000000101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.107,0,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000010000000000000000101,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,1.112,0,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000010000001000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.117,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.122,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000101000000000011,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,1.127,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.132,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.137,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,1.142,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000101,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,1.147,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,1.152,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.157,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000101,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.162,0,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000000000000000000000000101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.167,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,1.172,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,1.177,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000101,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.182,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,1.187,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.192,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,1.197,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,1.202,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,1.207,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,1.212,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000011,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
