iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
34,2.358,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,4,1.090000,0.426497,1,4,4,4,0,0,4,1
34,2.373,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,4,1.110000,0.444860,1,4,4,4,0,0,4,1
34,2.388,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,4,1.110000,0.466798,1,4,4,4,0,0,4,1
34,2.403,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,4,1.080000,0.391918,1,4,4,4,0,0,4,1
34,2.418,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,3,1.070000,0.353695,1,4,4,3,1,0,4,1
34,2.433,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,3,1.070000,0.291719,1,4,4,3,1,0,4,1
34,2.448,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,4,1.120000,0.474974,1,4,4,4,0,0,4,1
34,2.463,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,4,1.080000,0.416653,1,4,4,4,0,0,4,1
34,2.479,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,2,1.040000,0.195959,1,3,3,2,1,0,4,1
35,2.495,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000100000000111,0,3,0.060606,0.342840,0,4,4,3,0,0,4,1
36,2.511,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111011100000000111,0,3,0.090000,0.426497,0,4,4,3,1,0,4,1
36,2.526,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,3,0.090000,0.426497,0,4,4,3,1,0,4,1
36,2.541,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,2,0.060000,0.310483,0,3,3,2,1,0,4,1
37,2.557,9,9,3,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111111100000000111,0,3,1.360000,1.480000,0,4,4,3,0,0,4,1
38,2.573,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,2,0.100000,0.387298,0,3,3,2,1,0,4,1
39,2.589,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.337046,0,3,3,2,1,0,4,1
39,2.604,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.070000,0.324191,0,3,3,2,1,0,4,1
39,2.619,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.482804,0,3,3,3,0,0,4,1
39,2.634,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.503090,0,3,3,3,0,0,4,1
39,2.649,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.101010,0.437969,0,3,3,3,0,0,4,1
39,2.664,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.070000,0.353695,0,3,3,3,0,0,4,1
39,2.679,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.412311,0,3,3,3,0,0,4,1
39,2.694,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.522590,0,3,3,3,0,0,4,1
39,2.709,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.435890,0,3,3,3,0,0,4,1
39,2.724,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.070000,0.324191,0,3,3,2,1,0,4,1
39,2.739,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.554527,0,3,3,3,0,0,4,1
39,2.754,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.541387,0,3,3,3,0,0,4,1
39,2.769,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.030000,0.170587,0,3,3,1,1,0,4,1
39,2.784,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.566657,0,3,3,3,0,0,4,1
39,2.799,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.120000,0.430813,0,3,3,2,1,0,4,1
39,2.814,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.080000,0.391918,0,3,3,3,0,0,4,1
39,2.830,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.070000,0.353695,0,3,3,2,1,0,4,1
39,2.845,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.522590,0,3,3,3,0,0,4,1
39,2.860,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.160000,0.542586,0,3,3,3,0,0,4,1
39,2.875,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.503090,0,3,3,3,0,0,4,1
39,2.890,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.090000,0.449333,0,3,3,3,0,0,4,1
39,2.905,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.110000,0.444860,0,3,3,3,0,0,4,1
39,2.920,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.150000,0.497494,0,3,3,2,1,0,4,1
39,2.935,9,9,3,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111111000000000111,0,3,0.160000,0.523832,0,3,4,3,0,0,4,1
40,2.951,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,4,0.160000,0.578273,0,4,4,4,0,0,4,1
40,2.966,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,3,0.170000,0.617333,0,3,3,3,1,0,4,1
41,2.982,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.120000,0.474974,0,3,3,3,0,0,4,1
41,2.997,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.529528,0,3,3,3,0,0,4,1
41,3.012,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.600916,0,3,3,3,0,0,4,1
41,3.027,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.180000,0.638436,0,3,3,3,0,0,4,1
41,3.042,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.600916,0,3,3,3,0,0,4,1
41,3.057,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.529528,0,3,3,3,0,0,4,1
41,3.073,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.110000,0.466798,0,3,3,3,0,0,4,1
41,3.088,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.190000,0.594895,0,3,3,3,0,0,4,1
41,3.103,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.110000,0.421782,0,3,3,2,1,0,4,1
41,3.118,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.476970,0,3,3,3,0,0,4,1
41,3.133,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.190000,0.643351,0,3,3,3,0,0,4,1
41,3.148,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.200000,0.600000,0,3,3,3,0,0,4,1
41,3.163,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.548726,0,3,3,3,0,0,4,1
41,3.178,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.461628,0,3,3,3,0,0,4,1
41,3.193,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.503090,0,3,3,3,0,0,4,1
41,3.208,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.170000,0.617333,0,3,3,3,0,0,4,1
41,3.223,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.522590,0,3,3,3,0,0,4,1
41,3.238,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.180000,0.638436,0,3,3,3,0,0,4,1
41,3.253,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.190000,0.594895,0,3,3,3,0,0,4,1
41,3.268,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.150000,0.497494,0,3,3,3,0,0,4,1
41,3.283,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000111,0,3,1.190000,0.716868,1,4,4,3,0,0,4,1
42,3.299,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110001000000000111,1,4,2.310000,0.716868,2,4,4,4,0,0,4,1
42,3.314,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110011000000000111,1,4,2.160000,0.744580,2,4,4,4,0,0,4,1
42,3.329,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111011000000000111,1,4,2.910000,0.970515,3,4,4,4,0,0,4,1
42,3.344,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111101000000000111,0,4,1.140000,1.039423,1,4,4,4,0,0,4,1
42,3.359,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111110000000000111,0,4,2.040000,0.823650,2,4,4,4,0,0,4,1
42,3.374,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110001000000000111,1,4,1.840000,0.987117,2,4,4,4,0,0,4,1
42,3.390,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111110000000000111,1,4,1.770000,0.892805,2,4,4,4,0,0,4,1
42,3.405,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,4,2.390000,0.705620,2,4,4,4,0,0,4,1
42,3.420,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,4,2.590000,0.939095,3,4,4,4,0,0,4,1
42,3.435,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,4,1.780000,0.975500,2,4,4,4,0,0,4,1
42,3.450,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110111000000000111,2,4,2.670000,0.749066,2,4,4,4,0,0,4,1
42,3.465,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111001000000000111,0,4,1.110000,0.998949,1,4,4,4,0,0,4,1
42,3.480,8,8,4,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111111000000000111,2,4,3.010000,0.685493,3,4,5,4,0,0,4,1
43,3.496,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101001000000000111,1,4,1.343434,0.684041,1,4,4,4,1,0,4,1
44,3.512,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110111000000000111,1,4,1.690000,0.673721,2,4,4,4,0,0,4,1
44,3.527,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110111000000000111,1,4,2.110000,0.733417,2,4,4,4,0,0,4,1
44,3.542,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,4,2.230000,0.798185,2,4,4,4,0,0,4,1
44,3.557,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110101000000000111,0,4,1.740000,0.965609,1,4,4,4,0,0,4,1
44,3.572,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110101000000000111,1,4,1.970000,0.932255,2,4,4,4,0,0,4,1
44,3.588,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111011000000000111,1,4,1.770000,0.978315,1,4,4,4,0,0,4,1
44,3.603,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,3,1.030000,0.754387,1,4,4,3,1,0,4,1
44,3.618,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111101000000000111,1,4,2.272727,0.582890,2,4,4,4,0,0,4,1
44,3.633,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111001000000000111,0,4,1.590000,0.736139,1,4,4,4,0,0,4,1
44,3.648,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110111000000000111,0,4,1.300000,0.741620,1,4,4,4,0,0,4,1
44,3.663,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110101000000000111,1,3,1.780000,0.672012,2,4,4,3,1,0,4,1
44,3.678,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,4,2.130000,0.879261,2,4,4,4,0,0,4,1
44,3.693,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111110000000000111,0,4,1.800000,0.905539,2,4,4,4,0,0,4,1
44,3.708,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110010000000000110,0,4,1.480000,1.260793,1,4,4,4,0,0,4,1
44,3.723,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110101000000000011,2,4,2.448980,0.656560,2,4,4,4,0,0,4,1
